"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1996135121888621034","Wed Dec 03 08:33:15 +0000 2025","0","Bawa 8.000L Dexlite tembus jalur hancur demi satu misi: BBM Masuk ️ Alat Berat Hidup ️ Jalan Kebuka. Nyawa jadi taruhan supaya mesin SAR punya darah &amp; dapur umum tetap ngebul. Tanpa gerak cepat Pertamina penanganan bencana lumpuh total. https://t.co/KE83dO3Sxm","1996135631957938462","https://pbs.twimg.com/amplify_video_thumb/1996135126594719744/img/V98Ktiy3BBpW0jXR.jpg","artiswtic","in","","0","1","0","https://x.com/undefined/status/1996135631957938462","703388942955995136",
"1995674282769154326","Wed Dec 03 08:32:45 +0000 2025","0","@ARSIPAJA klo yg udeh2 sih kyk pertamina pagar laut morowali wosh CPO narasi @prabowo sama jd udh ketebak ujung2 nya jg bakalan sama alias NGUAP apa lg klo udh bersntuhan sama Oligarki n genk Solo. udh deh mleheoy.. paling cecunguk2 nya yg d tumbalin. yakin bgt 1jt%.","1996135504388272493","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1996135504388272493","1827902390949072896",
"1996135504052691382","Wed Dec 03 08:32:45 +0000 2025","0","Proliga 2026 is officially ON! Akhirnya kita bakal ketemu lagi di lapangan dengan energi yang jauh lebih semangat dari tahun kemarin! Siapin suara kalian untuk mendukung Jakarta Pertamina Enduro biar sampe Final di tanggal 21-26 April 2026 https://t.co/HfBsl9yDjE","1996135504052691382","https://pbs.twimg.com/amplify_video_thumb/1996135414248386560/img/JWrKXI2ZH60f5DWx.jpg","","in","","0","0","0","https://x.com/undefined/status/1996135504052691382","819803946541674496",
"1996135062392442922","Wed Dec 03 08:30:59 +0000 2025","2","Markas Unit Patroli Muara Pegah Ditpolairud Polda Kaltim menghadiri kegiatan Pelatihan Pemadam Kebakaran Masyarakat yang diselenggarakan oleh PT Pertamina Hulu Mahakam (PHM) di Balai Pertemuan Kampung Muara Pegah Rabu (03/12/2025). https://t.co/sWOBmZoThU","1996135062392442922","https://pbs.twimg.com/media/G7OyQPJakAAg7DG.jpg","","in","","0","0","0","https://x.com/undefined/status/1996135062392442922","2328242372",
"1996134815725429033","Wed Dec 03 08:30:01 +0000 2025","1","Kerry Adrianto Riza Heran Didakwa Rugikan Negara Rp2 9 Triliun Padahal Penyewaan Terminal BBM Bermanfaat bagi Pertamina Beneficial owner PT Navigator Khatulistiwa Muhammad Kerry Adrianto Riza menegaskan tidak pernah merugikan negara hingga Rp285 triliun dalam perkara dugaan https://t.co/EEhuwDlOYZ","1996134815725429033","https://pbs.twimg.com/media/G7OOMGKasAA54jL.png","","in","","0","0","0","https://x.com/undefined/status/1996134815725429033","786549338818224128",
"1996127102211588599","Wed Dec 03 07:59:22 +0000 2025","0","Jelek bangt ngntod pertamina anj najis","1996127102211588599","","","in","","0","0","0","https://x.com/undefined/status/1996127102211588599","1785532649072898048",
"1996126617291395337","Wed Dec 03 07:57:26 +0000 2025","0","Anggota DPR RI FPKB Ruslan Daud mendesak Pertamina segera mengatasi kelangkaan gas elpiji dan BBM yang melanda Provinsi Aceh Sumatera Utara dan Sumatera Barat pascabencana banjir dan tanah longsor. https://t.co/WxZ40C5ROB","1996126617291395337","","","in","","0","0","0","https://x.com/undefined/status/1996126617291395337","117189854",
"1996125394328846467","Wed Dec 03 07:52:34 +0000 2025","0","Akses Terputus Pertamina Kerahkan Airdrop Logistik ke Aceh Tamiang Simak Selengkapnya : https://t.co/h8D8CV2MAH Baca artikel lainnya di : https://t.co/fH6UsGK7Aw #News #MostUpdate #Pertamina #Logistik #AcehTamiang","1996125394328846467","","","in","","0","0","0","https://x.com/undefined/status/1996125394328846467","85805755",
"1996125257808445658","Wed Dec 03 07:52:02 +0000 2025","1","Di balik megahnya RDMP Balikpapan ada kisah hangat dari warga sekitar. Pak Saharuddin sopir angkot kini kembali tersenyum. Berkat proyek Kilang Balikpapan yang dijalankan Kilang Pertamina Internasional (KPI) angkotnya rutin disewa pekerja. Ekonomi berputar UMKM ikut hidup.","1996125257808445658","","","in","","0","0","0","https://x.com/undefined/status/1996125257808445658","1435790843051266051",
"1996122969844896053","Wed Dec 03 07:42:56 +0000 2025","3","RDMP Balikpapan membuat pendapatan Pak Saharuddin kembali stabil melalui sewa angkot pekerja sekaligus menggerakkan UMKM di sekitar Kilang Balikpapan berkat dukungan Kilang Pertamina Internasional (KPI).","1996122969844896053","","","in","","0","3","3","https://x.com/undefined/status/1996122969844896053","1629779773001187329",
"1996122809739985395","Wed Dec 03 07:42:18 +0000 2025","0","RDMP Balikpapan menghadirkan berkah bagi Pak Saharuddin yang kembali mendapat pemasukan tetap dari angkotnya sementara UMKM di sekitar Kilang Balikpapan ikut bergerak maju berkat peran Kilang Pertamina Internasional (KPI).","1996122809739985395","","","in","","0","0","0","https://x.com/undefined/status/1996122809739985395","1724939466",
"1996122665787294187","Wed Dec 03 07:41:44 +0000 2025","0","RDMP Balikpapan membuat angkot Pak Saharuddin kembali penuh setiap pagi sementara UMKM di sekitar Kilang Balikpapan tumbuh karena dorongan berkelanjutan dari Kilang Pertamina Internasional (KPI).","1996122665787294187","","","in","","0","0","0","https://x.com/undefined/status/1996122665787294187","1691726839008710656",
"1996122535843561873","Wed Dec 03 07:41:13 +0000 2025","0","Pertamina Kerahkan Helokoptek Antar Logistik ke Aceh Tamiang https://t.co/mggqRLsWO3","1996122535843561873","https://pbs.twimg.com/amplify_video_thumb/1996122320109518848/img/-6Xiw5Pb5yUjKDUM.jpg","","in","","0","0","0","https://x.com/undefined/status/1996122535843561873","1929761416258662400",
"1996122524573466832","Wed Dec 03 07:41:10 +0000 2025","1","RDMP Balikpapan menghidupkan lagi roda rezeki Pak Saharuddin lewat kontrak angkot bulanannya sekaligus menggerakkan UMKM di sekitar Kilang Balikpapan berkat dukungan Kilang Pertamina Internasional (KPI).","1996122524573466832","","","in","","0","0","1","https://x.com/undefined/status/1996122524573466832","1702797393211670528",
"1996121287165628724","Wed Dec 03 07:36:15 +0000 2025","0","Kehadiran Satgas Nataru Pertamina Tingkatkan Kualitas Layanan Baca selengkapnya di sini: https://t.co/SJZFiQujnl","1996121287165628724","","","in","","0","0","0","https://x.com/undefined/status/1996121287165628724","238091066",
"1996120786634244190","Wed Dec 03 07:34:16 +0000 2025","3","Terimakasih pak supir Tangki pertamina ","1996120786634244190","","","in","","0","1","1","https://x.com/undefined/status/1996120786634244190","1021329195329179648",
"1996006252418400314","Wed Dec 03 07:31:41 +0000 2025","0","@puzzwles @bumn_idn @pertamina @pln_123 @DitjenPajakRI @beacukaiRI adalah gudang koruptor.","1996120136701673931","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1996120136701673931","1605700447003475968",
"1996119930052530586","Wed Dec 03 07:30:52 +0000 2025","1","Bbm non pertamina dimatikan sekarang harga bbm pertamina dinaikkan.. thank you sir @prabowo ","1996119930052530586","","","in","","0","0","0","https://x.com/undefined/status/1996119930052530586","86578240",
"1996119922624397341","Wed Dec 03 07:30:50 +0000 2025","1","Heran Didakwa Rugikan Negara Rp 2 9 T Anak Riza Chalid Klaim Kontrak dengan Pertamina Sah https://t.co/iWUMJo0LEx","1996119922624397341","","","in","","0","0","0","https://x.com/undefined/status/1996119922624397341","1824024644804067328",
"1996119722228941025","Wed Dec 03 07:30:02 +0000 2025","19","Di tengah ramai aktivitas Kilang Pertamina Internasional (KPI) peluang ekonomi tumbuh pesat. Banyak usaha kecil mulai bangkit membuktikan bahwa kehadiran RDMP Balikpapan benar-benar menyentuh masyarakat.","1996119722228941025","","","in","","0","14","18","https://x.com/undefined/status/1996119722228941025","1804151717203939328",
"1996119721683697739","Wed Dec 03 07:30:02 +0000 2025","0","Ada yang bilang proyek besar tak menyentuh rakyat kecil. setelah mengamati baik2 RDMP Balikpapan justru menambatkan manfaat di kursi belakang angkotnya. Kilang Pertamina Internasional (KPI) menjahit rezeki UMKM setempat","1996119721683697739","","","in","","0","0","0","https://x.com/undefined/status/1996119721683697739","2483842490",
"1996119679623147650","Wed Dec 03 07:29:52 +0000 2025","10","Proyek yang dijalankan Kilang Pertamina Internasional (KPI) bukan hanya soal pembangunan kilang modern tapi juga menghidupi ekonomi lokal. Sahrudin sopir angkot Balikpapan kini punya pemasukan tambahan dari sewa rutin pekerja proyek. Bukti dampak positif yang dirasakan warga.","1996119679623147650","","","in","","0","6","9","https://x.com/undefined/status/1996119679623147650","615322357",
"1996109717991817392","Wed Dec 03 07:28:53 +0000 2025","0","@kompascom Mengapa Pertamina tidak kerja sama dengan Pertamini?","1996119430880002283","","kompascom","in","","0","0","0","https://x.com/undefined/status/1996119430880002283","1422607832327749635",
"1996118399378997489","Wed Dec 03 07:24:47 +0000 2025","0","Pln ama pertamina emg pernah untung wkwk","1996118399378997489","","","in","","0","0","0","https://x.com/undefined/status/1996118399378997489","1267748565469650945",
"1996117673722425570","Wed Dec 03 07:21:54 +0000 2025","0","Dirut Pertamina Patra Niaga Tinjau Pekerja &amp; Keluarga Korban Banjir https://t.co/jnekmhNyhG","1996117673722425570","","","in","","0","0","0","https://x.com/undefined/status/1996117673722425570","847372542830444544",
"1996108079503712338","Wed Dec 03 06:43:46 +0000 2025","0","Pemerintah dan Pertamina pastikan BBM Papua tak terhambat! #WestPapua #BangkitPapua #BersatuTanpaSeparatisme https://t.co/d4QuaXXBhy","1996108079503712338","https://pbs.twimg.com/media/G7OZtv8bgAIRy38.jpg","","in","","0","0","0","https://x.com/undefined/status/1996108079503712338","1972563092136714240",
"1996036668835676483","Wed Dec 03 06:43:15 +0000 2025","0","@ARSIPAJA Bukan cuma kusut tapi ribet dan tidak market-oriented.... Lihat saja SPBU asing dipaksa beli dari Pertamina... padahal mereka bisa beli bulk dengan harga lebih kompetitif dan akhirnya memberi harga bersaing ke masyarakat dengan kualitas bbm prima....","1996107948712722930","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1996107948712722930","702825060826894336",
"1996096934222942654","Wed Dec 03 06:42:17 +0000 2025","0","@Aceh @pertamina @bahlillahadalia tanggung jawab lu https://t.co/uPMHOWezJq","1996107703421469147","https://pbs.twimg.com/media/G7OZX-ubgAIDaC-.jpg","Aceh","in","","0","0","0","https://x.com/undefined/status/1996107703421469147","1432328670648037378",
"1996070702957691189","Wed Dec 03 06:40:41 +0000 2025","0","@yunanalamsyah15 Kalau pertamina merugi lg apakah suatu saat kita marah2 ke mbak2 itu? ","1996107303200981330","","yunanalamsyah15","in","","0","1","0","https://x.com/undefined/status/1996107303200981330","1970463967362621440",
"1996107156287095260","Wed Dec 03 06:40:06 +0000 2025","0","UI Peduli Galang Solidaritas untuk Korban Erupsi Semeru dan Banjir Sumatera https://t.co/lGq1m40i5p","1996107156287095260","","","in","","0","0","0","https://x.com/undefined/status/1996107156287095260","2392460208",
"1996106648180719956","Wed Dec 03 06:38:05 +0000 2025","1","Pertamina Patra Niaga Regional Sumbagut Salurkan Bantuan LPG ke Daerah Terisolir Sibolga dan Pulau Nias https://t.co/DnZWRyIfrw","1996106648180719956","","","in","","0","0","0","https://x.com/undefined/status/1996106648180719956","2392460208",
"1996075718162239902","Wed Dec 03 06:34:51 +0000 2025","0","@tanyakanrl Lho keknya pertamina umr deh nder mungkin ada potongan bpjs","1996105835001643237","","tanyakanrl","in","","0","2","0","https://x.com/undefined/status/1996105835001643237","2443532684",
"1996104991535497324","Wed Dec 03 06:31:30 +0000 2025","0","#orasiid Pertamina Dorong Ketahanan Pangan Lewat Program Desa Energi Berdikari Lihat selengkapnya disini https://t.co/mrYO1RPUQT","1996104991535497324","","","in","","0","0","0","https://x.com/undefined/status/1996104991535497324","1599308757573386240",
"1996104637863395750","Wed Dec 03 06:30:06 +0000 2025","1","GA PLN GA PERTAMINA SEMUA RUGI SAKJANE BISA GA SIH NGURUS PERUSAHAAN ","1996104637863395750","","","in","","0","0","0","https://x.com/undefined/status/1996104637863395750","1215982834042560512",
"1996102417583407550","Wed Dec 03 06:21:16 +0000 2025","2","Cerita Ali Sadikin Mengira Hotel Sultan Milik Pertamina https://t.co/jbJz9cXRp1 https://t.co/nfEVVtdHgQ","1996102417583407550","https://pbs.twimg.com/media/G7OUkjqboAAgLKR.jpg","","in","","0","0","1","https://x.com/undefined/status/1996102417583407550","23343960",
"1996100155372962071","Wed Dec 03 06:12:17 +0000 2025","1","Sama aja kek Pertamina padahal monopoli","1996100155372962071","","","in","","1","0","0","https://x.com/undefined/status/1996100155372962071","1355523522412511235",
"1996099593524977713","Wed Dec 03 06:10:03 +0000 2025","6","Pemerintah Kerahkan Truk BBM dan Alat Berat ke Tamiang Akses Darat Mulai Pulih #TVRI #TVRINews #TVRINasional #MediaPemersatuBangsa #Pertamina #BBM #AcehTamiang #Aceh https://t.co/gAD53dl7iK","1996099593524977713","https://pbs.twimg.com/amplify_video_thumb/1996098075186921477/img/yXKq-0PwiW0fkjWw.jpg","","in","","1","0","6","https://x.com/undefined/status/1996099593524977713","822554676",
"1996097066133590501","Wed Dec 03 06:00:00 +0000 2025","0","Salut!!! Ini perjuangan Pertamina menembus jalan longsor untuk pasokan bantuan di Takengon Aceh. #Pertamina #PertaminaPeduli #PertaminaSiaga #Bantuan. . https://t.co/zCwz1RlsQo","1996097066133590501","https://pbs.twimg.com/amplify_video_thumb/1996066158404046848/img/QaYmb8omO_D96Ptk.jpg","","in","","0","0","0","https://x.com/undefined/status/1996097066133590501","1817863443774668801",
"1996096999343755304","Wed Dec 03 05:59:44 +0000 2025","0","bahlil pertamina https://t.co/aZoI50twW9","1996096999343755304","https://pbs.twimg.com/media/G7OPpDbawAAOcEy.jpg","","in","","0","1","0","https://x.com/undefined/status/1996096999343755304","1452089981795594246",
"1996096934222942654","Wed Dec 03 05:59:29 +0000 2025","64","Bro Jangan bela kali @Pertamina; Antrean BBM ️ sudah menjadi hal umum di Aceh sejak lama bahkan sebelum banjir terjadi. Kenapa masih ada antri panjang setelah 7 hari bencana di SPBU seluruh Aceh? Pertamina meminta SPBU beroperasi 24 jam namun banyak SPBU belum siap https://t.co/moa2DTluuY","1996096934222942654","https://pbs.twimg.com/ext_tw_video_thumb/1996096839624654849/pu/img/aMIuBhA3wIzfVT6e.jpg","","in","","3","6","32","https://x.com/undefined/status/1996096934222942654","9688522",
"1996095648391663977","Wed Dec 03 05:54:22 +0000 2025","0","piye kabare pertamina?","1996095648391663977","","","in","","0","0","0","https://x.com/undefined/status/1996095648391663977","1595801041945100293",
"1995697633822941498","Wed Dec 03 05:51:41 +0000 2025","1","@Aceh @pertamina @BNPB_Indonesia @Puspen_TNI Pertamina dan ESDM ingin ada kerusuhan yg dipicu energi? #JokowiLuhutBajingan #JokowiLuhutBajingan","1996094971141914696","","Aceh","in","","0","0","1","https://x.com/undefined/status/1996094971141914696","1945366720954425344",
"1996094521604800566","Wed Dec 03 05:49:54 +0000 2025","0","Pertamina Kerahkan Helikopter untuk Airdrop Logistik ke Warga Terisolasi di Aceh Tamiang https://t.co/xGm3XgwFZn @pertamina","1996094521604800566","","","in","","0","0","0","https://x.com/undefined/status/1996094521604800566","1183693365449084928",
"1996046513295032633","Wed Dec 03 05:48:21 +0000 2025","0","@MasMasBiassaa @kelixmann @didepancangkir @wizcayn Sahabat pertamini dan pertamina ","1996094131702227441","","MasMasBiassaa","in","","0","0","0","https://x.com/undefined/status/1996094131702227441","1965598018570432512",
"1996094080875725078","Wed Dec 03 05:48:09 +0000 2025","0","Atasi Antrean Panjang Dewan Desak Pertamina Turunkan BBM ke Stasiun Di Desa-Desa https://t.co/hW4dB4QHA3","1996094080875725078","","","in","","0","0","0","https://x.com/undefined/status/1996094080875725078","305657272",
"1995499582781063494","Wed Dec 03 05:43:50 +0000 2025","0","@realfedinuril @prabowo @RajaJuliAntoni Knp hnya menhut. Banyak tentara jd dirut maskapi pertamina? Apa merit nya??? Untung gw ga nonton pangku.","1996092994332889396","","realfedinuril","in","","0","0","0","https://x.com/undefined/status/1996092994332889396","702136935024762882",
"1996092852615741549","Wed Dec 03 05:43:16 +0000 2025","0","@pertamina Halo saya Fauzan mau tanya apakah ketentuan disetiap SPBU untuk pembelian pertalite roda dua wajib menggunakan mesin edc ?","1996092852615741549","","pertamina","in","","0","0","0","https://x.com/undefined/status/1996092852615741549","1872101851442839552",
"1996092284975415780","Wed Dec 03 05:41:00 +0000 2025","0","Tiap pembelian bahan bakar subsidi dapat dilakukan dengan menunjukkan QR Code Subsidi Tepat. Hubungan dan akses QR Code Subsidi Tepat lewat aplikasi MyPertamina untuk memudahkan proses transaksi. Jika ada kendala langsung hubungi @pertamina.135 ya Sob! #MyPertamina https://t.co/XOgMoHUme5","1996092284975415780","https://pbs.twimg.com/media/G7OLWc8bgAAVr2Y.jpg","","in","","0","0","0","https://x.com/undefined/status/1996092284975415780","788714108245774338",
"1996091005620433297","Wed Dec 03 05:35:55 +0000 2025","13","Di tengah hiruk-pikuk proyek Refinery Development Master Plan (RDMP) yang sedang berlangsung di Balikpapan kehidupan sehari-hari warga di sekitar kilang mengalami perubahan signifikan. Yup perputaran uang lebih besar setelah ada Kilang Pertamina International Balikpapan ini. https://t.co/qlnv4r2EYt","1996091005620433297","https://pbs.twimg.com/media/G7OKL86bQAA7fyU.jpg","","in","","0","4","10","https://x.com/undefined/status/1996091005620433297","2650421658",
"1996067936466043078","Wed Dec 03 05:35:31 +0000 2025","2","@namarriena Chat ke kak @Polaris_stellar aja. HR 6 tahun pengalaman udah banyak yang tembus BUMN shopee BCA paragon pertamina dll8","1996090901316370593","","namarriena","in","","0","0","0","https://x.com/undefined/status/1996090901316370593","1892457322515222529",
"1996078932706443698","Wed Dec 03 05:35:20 +0000 2025","2","@tamiyacars Langsung aja chat @Polaris_stellar kalo mau buat/review cv cover letter sama linkedin konsultasi karir latihan interview. HR 6 tahun pengalaman dan tembus BUMN BCA mandiri paragon shopee pertamina unilever dan lainnya8","1996090857741791568","","tamiyacars","in","","0","0","0","https://x.com/undefined/status/1996090857741791568","1892457322515222529",
"1996085508242538981","Wed Dec 03 05:35:09 +0000 2025","2","@sheilatp_ Bikin cv sama @Polaris_stellar aja. HR 6 tahun pengalaman udah banyak yang tembus BUMN shopee BCA paragon pertamina dll9","1996090812678254626","","sheilatp_","in","","0","0","0","https://x.com/undefined/status/1996090812678254626","1892457322515222529",
"1995387505500442892","Wed Dec 03 05:28:44 +0000 2025","0","@Xborxbor @xendless_s Iya maap sya gak update . Saya kira jalur yg disediakan hanya buat pertamax dan turbo aja. Ternyata ada jalur khusus bayar pake my Pertamina dan bisa beli pertalite.","1996089197900562586","","Xborxbor","in","","0","0","0","https://x.com/undefined/status/1996089197900562586","69889817",
"1996006252418400314","Wed Dec 03 05:28:34 +0000 2025","0","@puzzwles Ga jauh beda dengan saudaranya Pertamina.","1996089153336078563","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1996089153336078563","760557104444747776",
"1996045075936411937","Wed Dec 03 05:27:22 +0000 2025","0","@DutGendutt Apakah ada info korban selamat pengungsian kampung Pertamina kak?","1996088849991450664","","DutGendutt","in","","0","0","0","https://x.com/undefined/status/1996088849991450664","1725939995234762752",
"1995387505500442892","Wed Dec 03 05:26:19 +0000 2025","0","@DonnieAlegra @xendless_s Ooohh begitu. Tidak update sekali saya soal Pertamina. . Saya kira jalur khusus buat prtamax dan turbo aja. Baik baik. Makasi info nya yaaa. ..","1996088586714972185","","DonnieAlegra","in","","0","0","0","https://x.com/undefined/status/1996088586714972185","69889817",
"1996088399737094636","Wed Dec 03 05:25:34 +0000 2025","0","Pertamina Kirim Bantuan LPG ke Wilayah Terisolir Sibolga dan Nias https://t.co/DfzDhfw7sX","1996088399737094636","","","in","","0","0","0","https://x.com/undefined/status/1996088399737094636","1216815734233264128",
"1996087437634773057","Wed Dec 03 05:21:45 +0000 2025","2","Tim Subholding Upstream Pertamina melalui PHR Zona 1 menyalurkan bantuan untuk warga Rantau Aceh Tamiang yang terisolasi banjir. Pada Selasa 2 Desember 2025 bantuan disalurkan langsung dari atas helikopter (airdrop) ke titik yang tidak bisa diakses jalur darat. Tim https://t.co/rNxoduVjdD","1996087437634773057","https://pbs.twimg.com/amplify_video_thumb/1996087344064299008/img/EZk76hjxk5d672sN.jpg","","in","","0","0","2","https://x.com/undefined/status/1996087437634773057","822554676",
"1995826541809570252","Wed Dec 03 05:21:18 +0000 2025","0","@sneoepy Ekonomi terus meningkat dgn kehadiran kilang Pertamina Internasional ","1996087323721900340","","sneoepy","in","","0","0","0","https://x.com/undefined/status/1996087323721900340","1696850519934009344",
"1996087002996113437","Wed Dec 03 05:20:01 +0000 2025","4","Katanya sih PLN itu dipaksa: - beli bahan bakar ke Pertamina dgn harga yg udah ditentuin (lebih besar dr market price). - jual ke konsumen dgn harga yg udah ditentukan oleh DPR (gak sesuai dgn harga produksi). - harus beli listrik dari pembangkit swasta meski gak butuh.","1996087002996113437","","","in","","0","1","0","https://x.com/undefined/status/1996087002996113437","1672520070067802112",
"1995463562345492972","Wed Dec 03 05:18:42 +0000 2025","0","@sneoepy Masyarakat jadi sejahtera dgn adanya Kilang Pertamina","1996086671885173174","","sneoepy","in","","0","0","0","https://x.com/undefined/status/1996086671885173174","1983101743450992646",
"1996006252418400314","Wed Dec 03 05:18:04 +0000 2025","0","@puzzwles Pertamina rugi PLN rugi Trus yg untung siapa?","1996086513462091777","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1996086513462091777","1266060347791650817",
"1996085853140254885","Wed Dec 03 05:15:27 +0000 2025","0","Pertamina Patra Niaga Siapkan Satgas Nataru Lebih Awal Jamin Stok Energi di Jatimbalinus https://t.co/ZB5SNEsYk9","1996085853140254885","","","in","","0","0","0","https://x.com/undefined/status/1996085853140254885","1709102144425775104",
"1996085753106055274","Wed Dec 03 05:15:03 +0000 2025","0","Sebagai solusi untu mengatasi kondisi itu Anggota DPRK Banda Aceh Teuku Arief Khalifah meminta pihak Pertamina Aceh untuk menyebar stok BBM ke stasiun stasiun seperti Pertashop Pertamini dan pengecer teridenfikasi di seluruh gampong https://t.co/yHiB7pjmFn","1996085753106055274","","","in","","0","0","0","https://x.com/undefined/status/1996085753106055274","64635651",
"1996085235738706189","Wed Dec 03 05:13:04 +0000 2025","0","Bahkan Dirut PLN dirut Pertamina sudah dikerahkan untuk memulihkan kondisi listrik suplai bahan bakar di sana agar normal tuturnya. https://t.co/EOYVT980Iv","1996085251970666754","https://pbs.twimg.com/media/G7OE9WSbgAEYkU_.jpg","vicenzo022","in","","0","0","0","https://x.com/undefined/status/1996085251970666754","865240001973411840",
"1996084492856131938","Wed Dec 03 05:10:03 +0000 2025","0"," NEWS UPDATE Yana Shcherban resmi memperpanjang masa bakti untuk Pertamina Enduro musim Kompetisi Proliga 2026! Outside Hitter asal Russia Yana Shcherban bertekat untuk mempertahankan gelar Proliga. #volleball https://t.co/rwINyvinPg","1996084492856131938","https://pbs.twimg.com/media/G7OEPUpbgAIBlTF.jpg","","in","","0","0","0","https://x.com/undefined/status/1996084492856131938","1881868392430469121",
"1996085348771004834","Wed Dec 03 05:13:27 +0000 2025","0","Pertamina Berikan Promo Pembelian BBM Berlaku Desember 2025 https://t.co/hvnE10tEcr","1996085348771004834","","","in","","0","1","0","https://x.com/undefined/status/1996085348771004834","847372542830444544",
"1995283979457675712","Wed Dec 03 05:10:48 +0000 2025","0","@jimans_ aku beat aja pake bp udh kapok ke pertamina semenjak tiba tiba mogok di tengah jalan jd sekarang pake yg pasti pasti aja","1996084682392531306","","jimans_","in","","0","0","0","https://x.com/undefined/status/1996084682392531306","1182479625668050944",
"1996085279153947090","Wed Dec 03 05:13:10 +0000 2025","1","PMI Jakut bergerak cepat merespon kecelakaan lalu lintas di Jalan Yos Sudarso depan Pintu 1 Pertamina pada pukul 09.05 WIB. (3/12) Petugas segera memberikan Pertolongan Pertama melakukan pembidaian dan mengevakuasi korban ke RSUD Koja untuk penanganan lebih lanjut. https://t.co/WK28ydqbYf","1996085279153947090","https://pbs.twimg.com/media/G7OEgU7aIAATehq.jpg","","in","","0","0","0","https://x.com/undefined/status/1996085279153947090","1152104431627862016",
"1996081730370019741","Wed Dec 03 04:59:45 +0000 2025","0"," Dorongan BBM dan alat berat dari Pertamina Kementerian Pekerjaan Umum dan Kementerian Perhubungan dalam perjalanan dari Medan menuju Aceh Tamiang. Akses jalur darat semakin hari harus semakin bisa dilalui kata Teddy dalam keterangannya Rabu 3 Desember 2025.","1996081901598351690","","disway_update","in","","0","0","0","https://x.com/undefined/status/1996081901598351690","1912027937676853249",
"1996081730370019741","Wed Dec 03 04:59:04 +0000 2025","0","Penanganan bencana di Aceh Tamiang terus dipercepat. Sejumlah kendaraan pengangkut bahan bakar minyak (BBM) dan alat berat dari Pertamina Kementerian Pekerjaan Umum (PU) serta Kementerian Perhubungan telah bergerak dari Medan menuju wilayah terdampak. https://t.co/G3ld9FWhws","1996081730370019741","https://pbs.twimg.com/media/G7OBqpSbgAARkG5.jpg","","in","","0","4","0","https://x.com/undefined/status/1996081730370019741","1912027937676853249",
"1996081257806254341","Wed Dec 03 04:57:11 +0000 2025","0","Pertamina Drilling Perkuat Ekosistem Knowledge Management 2025 https://t.co/1TmJJP5T4x","1996081257806254341","","","in","","0","0","1","https://x.com/undefined/status/1996081257806254341","1582972008479920129",
"1996081139996655974","Wed Dec 03 04:56:43 +0000 2025","0","Pihaknya bersama PT Pertamina (Persero) menyatakan terus melakukan percepatan pemulihan pasokan dan distribusi bahan bakar minyak (BBM) di kawasan terdampak guna mempermudah akses layanan bagi warga. https://t.co/aB7Q6op9Xh","1996081139996655974","","","in","","0","0","0","https://x.com/undefined/status/1996081139996655974","68930552",
"1995765078235271374","Wed Dec 03 04:54:01 +0000 2025","1","@ecommurz atau PLN &amp; Pertamina harus punya kompetitor","1996080458514465153","","ecommurz","in","","0","0","0","https://x.com/undefined/status/1996080458514465153","30192086",
"1996080332274368724","Wed Dec 03 04:53:31 +0000 2025","0","Dirut Pertamina Patra Niaga Kunjungi Pekerja Terdampak Banjir di Medan https://t.co/YISxJS9hlL","1996080332274368724","","","in","","0","0","0","https://x.com/undefined/status/1996080332274368724","305657272",
"1996079231135351014","Wed Dec 03 04:49:08 +0000 2025","0","Pertamina Kirim 77 Metrik Ton LPG untuk Wilayah Terisolir Sibolga dan Pulau Nias https://t.co/Uhc9laHZxs","1996079231135351014","","","in","","0","0","0","https://x.com/undefined/status/1996079231135351014","1922151203670261761",
"1996042463048556689","Wed Dec 03 04:45:36 +0000 2025","0","@AmateurDraw2 @KangManto123 Berdasarkan laporan Pertamina dan BPH Migas (Des 2025) stok BBM di Sumatera secara keseluruhan aman tapi distribusi terganggu banjir &amp; longsor menyebabkan antrean panjang &amp; kelangkaan di beberapa wilayah seperti Sumut &amp; Sumbar. Bahlil sebut cukup tapi praktiknya ada kendala","1996078342374908375","","AmateurDraw2","in","","0","0","0","https://x.com/undefined/status/1996078342374908375","1720665183188922368",
"1996077468453929072","Wed Dec 03 04:42:08 +0000 2025","15","Megawati nggak ngurusin sawit karena sibuk jual Indosat dan Kapal Tanker Pertamina.","1996077468453929072","","","in","","1","3","9","https://x.com/undefined/status/1996077468453929072","832743938",
"1996076390656213097","Wed Dec 03 04:37:51 +0000 2025","1","Pertamina memastikan SPBU tetap aman beroperasi harga BBM non-subsidi tidak naik dan distribusi energi tetap lancar. https://t.co/ciI8sSRuOE #EnergizingYou #MelayaniIndonesiaDenganHati https://t.co/FpdZgxA00r","1996076392728199247","https://pbs.twimg.com/media/G7N83CZbgAYJMXJ.jpg","pertamina","in","","0","2","0","https://x.com/undefined/status/1996076392728199247","171741891",
